"Statsbrgskap"
,"Tid"
,"Innvandring"
,"Utvandring"
,"Nettoinnvandring"

"520","2018K2",0,0,0
"520","2018K3",0,3,-3
"520","2018K4",0,1,-1
"520","2019K1",0,1,-1
"520","2019K2",0,0,0
"520","2019K3",2,0,0
"520","2019K4",0,1,-1
"520","2020K1",0,0,0
"520","2020K2",0,6,-6
"520","2020K3",1,0,1
"520","2020K4",0,0,0
"520","2021K1",0,0,0
"520","2021K2",0,0,0
"520","2021K3",1,0,1
"520","2021K4",0,0,0
"520","2022K1",0,0,0
"520","2022K2",0,0,0
"520","2022K3",2,0,2
"520","2022K4",0,0,0
"520","2023K1",0,0,0
"534","2007K1",127,47,80
"534","2007K2",116,46,70
"534","2007K3",198,37,161
"534","2007K4",132,49,83
"534","2008K1",110,31,79
"534","2008K2",131,19,112
"534","2008K3",219,43,176
"534","2008K4",112,23,89
"534","2009K1",138,43,95
"534","2009K2",132,41,91
"534","2009K3",222,51,171
"534","2009K4",160,33,127
"534","2010K1",114,45,69
"534","2010K2",86,43,43
"534","2010K3",166,45,121
"534","2010K4",140,35,105
"534","2011K1",137,41,96
"534","2011K2",127,28,99
"534","2011K3",195,72,123
"534","2011K4",143,46,97
"534","2012K1",179,58,121
"534","2012K2",156,32,124
"534","2012K3",255,76,179
"534","2012K4",191,48,143
"534","2013K1",137,77,60
"534","2013K2",147,56,91
"534","2013K3",187,104,83
"534","2013K4",134,53,81
"534","2014K1",147,50,97
"534","2014K2",133,43,90
"534","2014K3",166,66,100
"534","2014K4",113,63,50
"534","2015K1",114,44,70
"534","2015K2",122,54,68
"534","2015K3",186,52,134
"534","2015K4",117,87,30
"534","2016K1",118,43,75
"534","2016K2",114,65,49
"534","2016K3",240,32,208
"534","2016K4",120,74,46
"534","2017K1",146,73,73
"534","2017K2",110,50,60
"534","2017K3",180,41,139
"534","2017K4",145,31,114
"534","2018K1",123,60,63
"534","2018K2",83,14,69
"534","2018K3",182,41,141
"534","2018K4",108,34,74
"534","2019K1",117,35,82
"534","2019K2",122,18,104
"534","2019K3",168,39,129
"534","2019K4",191,22,169
"534","2020K1",132,5,127
"534","2020K2",71,95,-24
"534","2020K3",117,20,97
"534","2020K4",136,21,115
"534","2021K1",154,47,107
"534","2021K2",99,51,48
"534","2021K3",243,18,225
"534","2021K4",298,61,237
"534","2022K1",270,50,220
"534","2022K2",196,15,181
"534","2022K3",353,34,319
"534","2022K4",239,32,207
"534","2023K1",252,47,205
"524","2007K1",0,0,0
"524","2007K2",0,0,0
"524","2007K3",0,0,0
"524","2007K4",0,0,0
"524","2008K1",0,0,0
"524","2008K2",0,0,0
"524","2008K3",0,0,0
"524","2008K4",0,0,0
"524","2009K1",0,0,0
"524","2009K2",0,0,0
"524","2009K3",0,0,0
"524","2009K4",0,0,0
"524","2010K1",0,0,0
"524","2010K2",0,0,0
"524","2010K3",0,0,0
"524","2010K4",0,0,0
"524","2011K1",0,0,0
"524","2011K2",0,0,0
"524","2011K3",0,0,0
"524","2011K4",0,0,0
"524","2012K1",0,0,0
"524","2012K2",0,0,0
"524","2012K3",0,0,0
"524","2012K4",0,0,0
"524","2013K1",0,0,0
"524","2013K2",0,0,0
"524","2013K3",0,0,0
"524","2013K4",0,0,0
"524","2014K1",0,0,0
"524","2014K2",0,0,0
"524","2014K3",0,0,0
"524","2014K4",0,0,0
"524","2015K1",0,0,0
"524","2015K2",0,0,0
"524","2015K3",0,0,0
"524","2015K4",0,0,0
"524","2016K1",0,0,0
"524","2016K2",0,0,0
"524","2016K3",0,0,0
"524","2016K4",0,0,0
"524","2017K1",0,0,0
"524","2017K2",0,0,0
"524","2017K3",0,0,0
"524","2017K4",0,0,0
"524","2018K1",0,0,0
"524","2018K2",0,0,0
"524","2018K3",0,0,0
"524","2018K4",0,0,0
"524","2019K1",0,0,0
"524","2019K2",0,0,0
"524","2019K3",0,0,0
"524","2019K4",0,0,0
"524","2020K1",0,0,0
"524","2020K2",0,0,0
"524","2020K3",0,0,0
"524","2020K4",0,0,0
"524","2021K1",0,0,0
"524","2021K2",0,0,0
"524","2021K3",0,0,0
"524","2021K4",0,0,0
"524","2022K1",0,0,0
"524","2022K2",0,0,0
"524","2022K3",0,0,0
"524","2022K4",0,0,0
"524","2023K1",0,0,0
"540","2007K1",0,0,0
"540","2007K2",0,0,0
"540","2007K3",0,0,0
"540","2007K4",0,0,0
"540","2008K1",0,0,0
"540","2008K2",0,0,0
"540","2008K3",1,0,1
"540","2008K4",0,0,0
"540","2009K1",4,0,4
"540","2009K2",0,0,0
"540","2009K3",0,0,0
"540","2009K4",0,0,0
"540","2010K1",0,0,0
"540","2010K2",0,0,0
"540","2010K3",0,0,0
"540","2010K4",0,1,-1
"540","2011K1",0,0,0
"540","2011K2",0,0,0
"540","2011K3",1,0,1
"540","2011K4",0,0,0
"540","2012K1",0,0,0
"540","2012K2",0,0,0
"540","2012K3",0,0,0
"540","2012K4",0,0,0
"540","2013K1",0,0,0
"540","2013K2",0,0,0
"540","2013K3",0,0,0
"540","2013K4",0,0,0
"540","2014K1",0,0,0
"540","2014K2",0,0,0
"540","2014K3",0,1,-1
"540","2014K4",0,0,0
"540","2015K1",0,0,0
"540","2015K2",0,0,0
"540","2015K3",1,0,1
"540","2015K4",0,0,0
"540","2016K1",1,0,1
"540","2016K2",0,0,0
"540","2016K3",0,0,0
"540","2016K4",0,0,0
"540","2017K1",0,1,-1
"540","2017K2",0,0,0
"540","2017K3",0,0,0
"540","2017K4",0,0,0
"540","2018K1",0,0,0
"540","2018K2",0,0,0
"540","2018K3",0,0,0
"540","2018K4",0,0,0
"540","2019K1",0,0,0
"540","2019K2",0,0,0
"540","2019K3",0,0,0
"540","2019K4",0,0,0
"540","2020K1",0,0,0
"540","2020K2",0,0,0
"540","2020K3",0,0,0
"540","2020K4",0,0,0
"540","2021K1",0,0,0
"540","2021K2",0,0,0
"540","2021K3",0,0,0
"540","2021K4",0,0,0
"540","2022K1",0,0,0
"540","2022K2",0,0,0
"540","2022K3",0,0,0
"540","2022K4",0,0,0
"540","2023K1",1,0,1
"544","2007K1",0,0,0
"544","2007K2",1,0,1
"544","2007K3",0,0,0
"544","2007K4",1,0,1
"544","2008K1",0,0,0
"544","2008K2",3,0,3
"544","2008K3",8,0,8
"544","2008K4",1,1,0
"544","2009K1",1,0,1
"544","2009K2",1,0,1
"544","2009K3",1,0,1
"544","2009K4",4,5,-1
"544","2010K1",4,1,3
"544","2010K2",0,1,-1
"544","2010K3",0,0,0
"544","2010K4",0,6,-6
"544","2011K1",4,0,4
"544","2011K2",0,0,0
"544","2011K3",0,0,0
"544","2011K4",0,0,0
"544","2012K1",0,0,0
"544","2012K2",0,0,0
"544","2012K3",0,7,-7
"544","2012K4",1,1,0
"544","2013K1",1,0,1
"544","2013K2",0,0,0
"544","2013K3",1,1,0
"544","2013K4",0,0,0
"544","2014K1",1,0,1
"544","2014K2",1,0,1
"544","2014K3",2,0,2
"544","2014K4",1,1,0
"544","2015K1",1,1,0
"544","2015K2",0,0,0
"544","2015K3",3,0,3
"544","2015K4",0,3,-3
"544","2016K1",1,3,-2
"544","2016K2",1,0,1
"544","2016K3",1,0,1
"544","2016K4",7,1,6
"544","2017K1",2,1,1
"544","2017K2",1,0,1
"544","2017K3",1,0,1
"544","2017K4",3,1,2
"544","2018K1",5,1,4
"544","2018K2",0,5,-5
"544","2018K3",1,0,1
"544","2018K4",4,1,3
"544","2019K1",10,0,10
"544","2019K2",1,1,0
"544","2019K3",0,0,0
"544","2019K4",5,4,1
"544","2020K1",0,0,0
"544","2020K2",0,1,-1
"544","2020K3",1,0,1
"544","2020K4",2,0,2
"544","2021K1",0,0,0
"544","2021K2",0,0,0
"544","2021K3",0,0,0
"544","2021K4",2,4,-2
"544","2022K1",0,0,0
"544","2022K2",0,5,-5
"544","2022K3",3,2,1
"544","2022K4",1,0,1
"544","2023K1",0,1,-1
"546","2007K1",0,0,0
"546","2007K2",0,0,0
"546","2007K3",0,0,0
"546","2007K4",0,0,0
"546","2008K1",0,0,0
"546","2008K2",0,0,0
"546","2008K3",0,0,0
"546","2008K4",0,0,0
"546","2009K1",0,0,0
"546","2009K2",0,0,0
"546","2009K3",0,0,0
"546","2009K4",0,0,0
"546","2010K1",0,0,0
"546","2010K2",0,0,0
"546","2010K3",0,0,0
"546","2010K4",0,0,0
"546","2011K1",0,0,0
"546","2011K2",0,0,0
"546","2011K3",0,0,0
"546","2011K4",0,0,0
"546","2012K1",0,0,0
"546","2012K2",0,0,0
"546","2012K3",0,0,0
"546","2012K4",0,0,0
"546","2013K1",0,0,0
"546","2013K2",0,0,0
"546","2013K3",0,0,0
"546","2013K4",0,0,0
"546","2014K1",0,0,0
"546","2014K2",0,0,0
"546","2014K3",0,0,0
"546","2014K4",0,0,0
"546","2015K1",0,0,0
"546","2015K2",0,0,0
"546","2015K3",0,0,0
"546","2015K4",0,0,0
"546","2016K1",0,0,0
"546","2016K2",0,0,0
"546","2016K3",0,0,0
"546","2016K4",0,0,0
"546","2017K1",0,0,0
"546","2017K2",0,0,0
"546","2017K3",0,0,0
"546","2017K4",0,0,0
"546","2018K1",0,0,0
"546","2018K2",0,0,0
"546","2018K3",0,0,0
"546","2018K4",0,0,0
"546","2019K1",0,0,0
"546","2019K2",0,0,0
"546","2019K3",0,0,0
"546","2019K4",0,0,0
"546","2020K1",0,0,0
"546","2020K2",0,0,0
"546","2020K3",0,0,0
"546","2020K4",0,0,0
"546","2021K1",0,0,0
"546","2021K2",0,0,0
"546","2021K3",0,0,0
"546","2021K4",0,0,0
"546","2022K1",0,0,0
"546","2022K2",0,0,0
"546","2022K3",0,0,0
"546","2022K4",0,0,0
"546","2023K1",0,0,0
"548","2007K1",17,7,10
"548","2007K2",12,2,10
"548","2007K3",13,10,3
"548","2007K4",8,1,7
"548","2008K1",9,8,1
"548","2008K2",7,4,3
"548","2008K3",28,6,22
"548","2008K4",15,4,11
"548","2009K1",24,14,10
"548","2009K2",4,5,-1
"548","2009K3",23,9,14
"548","2009K4",7,8,-1
"548","2010K1",13,9,4
"548","2010K2",5,8,-3
"548","2010K3",30,22,8
"548","2010K4",10,3,7
"548","2011K1",14,27,-13
"548","2011K2",12,2,10
"548","2011K3",33,13,20
"548","2011K4",10,7,3
"548","2012K1",20,19,1
"548","2012K2",5,3,2
"548","2012K3",19,11,8
"548","2012K4",7,2,5
"548","2013K1",13,2,11
"548","2013K2",15,4,11
"548","2013K3",21,17,4
"548","2013K4",11,5,6
"548","2014K1",11,8,3
"548","2014K2",1,5,-4
"548","2014K3",13,13,0
"548","2014K4",2,13,-11
"548","2015K1",6,7,-1
"548","2015K2",4,4,0
"548","2015K3",9,4,5
"548","2015K4",10,13,-3
"548","2016K1",5,16,-11
"548","2016K2",5,3,2
"548","2016K3",9,1,8
"548","2016K4",5,10,-5
"548","2017K1",9,6,3
"548","2017K2",6,5,1
"548","2017K3",11,9,2
"548","2017K4",5,4,1
"548","2018K1",9,5,4
"548","2018K2",4,0,4
"548","2018K3",13,4,9
"548","2018K4",10,7,3
"548","2019K1",12,3,9
"548","2019K2",15,4,11
"548","2019K3",14,1,13
"548","2019K4",5,5,0
"548","2020K1",5,5,0
"548","2020K2",1,12,-11
"548","2020K3",3,6,-3
"548","2020K4",2,4,-2
"548","2021K1",7,5,2
"548","2021K2",1,3,-2
"548","2021K3",8,3,5
"548","2021K4",3,12,-9
"548","2022K1",9,8,1
"548","2022K2",8,1,7
"548","2022K3",17,0,17
"548","2022K4",13,1,12
"548","2023K1",4,5,-1
"424","2007K1",55,29,26
"424","2007K2",58,23,35
"424","2007K3",70,25,45
"424","2007K4",76,31,45
"424","2008K1",79,20,59
"424","2008K2",82,33,49
"424","2008K3",65,34,31
"424","2008K4",67,24,43
"424","2009K1",45,13,32
"424","2009K2",54,14,40
"424","2009K3",60,24,36
"424","2009K4",67,19,48
"424","2010K1",30,21,9
"424","2010K2",50,15,35
"424","2010K3",42,38,4
"424","2010K4",56,20,36
"424","2011K1",42,31,11
"424","2011K2",43,17,26
"424","2011K3",68,34,34
"424","2011K4",51,35,16
"424","2012K1",49,22,27
"424","2012K2",38,12,26
"424","2012K3",62,30,32
"424","2012K4",56,13,43
"424","2013K1",63,13,50
"424","2013K2",44,18,26
"424","2013K3",44,33,11
"424","2013K4",40,30,10
"424","2014K1",45,9,36
"424","2014K2",30,13,17
"424","2014K3",33,9,24
"424","2014K4",29,24,5
"424","2015K1",40,12,28
"424","2015K2",30,11,19
"424","2015K3",50,14,36
"424","2015K4",24,23,1
"424","2016K1",45,17,28
"424","2016K2",34,16,18
"424","2016K3",25,7,18
"424","2016K4",38,17,21
"424","2017K1",37,7,30
"424","2017K2",22,15,7
"424","2017K3",34,12,22
"424","2017K4",32,4,28
"424","2018K1",39,12,27
"424","2018K2",23,7,16
"424","2018K3",29,3,26
"424","2018K4",11,16,-5
"424","2019K1",26,15,11
"424","2019K2",24,1,23
"424","2019K3",25,2,23
"424","2019K4",31,7,24
"424","2020K1",19,3,16
"424","2020K2",11,19,-8
"424","2020K3",7,4,3
"424","2020K4",23,19,4
"424","2021K1",21,15,6
"424","2021K2",22,20,2
"424","2021K3",35,0,35
"424","2021K4",28,20,8
"424","2022K1",24,5,19
"424","2022K2",30,4,26
"424","2022K3",85,3,82
"424","2022K4",39,4,35
"424","2023K1",48,13,35
"564","2007K1",19,1,18
"564","2007K2",11,4,7
"564","2007K3",8,1,7
"564","2007K4",29,4,25
"564","2008K1",26,1,25
"564","2008K2",15,0,15
"564","2008K3",20,2,18
"564","2008K4",24,1,23
"564","2009K1",16,3,13
"564","2009K2",13,1,12
"564","2009K3",15,0,15
"564","2009K4",11,3,8
"564","2010K1",14,1,13
"564","2010K2",9,4,5
"564","2010K3",19,0,19
"564","2010K4",28,6,22
"564","2011K1",24,2,22
"564","2011K2",13,4,9
"564","2011K3",16,3,13
"564","2011K4",14,2,12
"564","2012K1",15,4,11
"564","2012K2",20,1,19
"564","2012K3",131,1,130
"564","2012K4",202,2,200
"564","2013K1",232,4,228
"564","2013K2",165,4,161
"564","2013K3",159,1,158
"564","2013K4",285,2,283
"564","2014K1",273,2,271
"564","2014K2",354,4,350
"564","2014K3",751,1,750
"564","2014K4",758,6,752
"564","2015K1",857,6,851
"564","2015K2",662,6,656
"564","2015K3",1091,10,1081
"564","2015K4",1400,3,1397
"564","2016K1",784,3,781
"564","2016K2",2933,7,2926
"564","2016K3",3924,5,3919
"564","2016K4",3572,9,3563
"564","2017K1",2163,14,2149
"564","2017K2",1685,21,1664
"564","2017K3",1419,19,1400
"564","2017K4",1695,35,1660
"564","2018K1",1610,24,1586
"564","2018K2",901,33,868
"564","2018K3",693,17,676
"564","2018K4",630,19,611
"564","2019K1",300,12,288
"564","2019K2",599,35,564
"564","2019K3",302,26,276
"564","2019K4",283,15,268
"564","2020K1",255,4,251
"564","2020K2",202,259,-57
"564","2020K3",267,88,179
"564","2020K4",731,37,694
"564","2021K1",423,40,383
"564","2021K2",495,69,426
"564","2021K3",587,6,581
"564","2021K4",699,46,653
"564","2022K1",558,28,530
"564","2022K2",580,20,560
"564","2022K3",712,24,688
"564","2022K4",523,23,500
"564","2023K1",764,14,750
"556","2007K1",0,0,0
"556","2007K2",0,0,0
"556","2007K3",0,0,0
"556","2007K4",0,0,0
"556","2008K1",0,0,0
"556","2008K2",0,0,0
"556","2008K3",0,0,0
"556","2008K4",0,0,0
"556","2009K1",0,0,0
"556","2009K2",0,0,0
"556","2009K3",0,0,0
"556","2009K4",0,0,0
"556","2010K1",0,0,0
"556","2010K2",0,0,0
"556","2010K3",0,0,0
"556","2010K4",0,0,0
"556","2011K1",0,0,0
"556","2011K2",0,0,0
"556","2011K3",0,0,0
"556","2011K4",0,0,0
"556","2012K1",0,0,0
"556","2012K2",0,0,0
"556","2012K3",0,0,0
"556","2012K4",0,0,0
"556","2013K1",0,0,0
"556","2013K2",0,0,0
"556","2013K3",0,0,0
"556","2013K4",0,0,0
"556","2014K1",0,0,0
"556","2014K2",0,0,0
"556","2014K3",0,0,0
"556","2014K4",0,0,0
"556","2015K1",0,0,0
"556","2015K2",0,0,0
"556","2015K3",0,0,0
"556","2015K4",0,0,0
"556","2016K1",0,0,0
"556","2016K2",0,0,0
"556","2016K3",0,0,0
"556","2016K4",0,0,0
"556","2017K1",0,0,0
"556","2017K2",0,0,0
"556","2017K3",0,0,0
"556","2017K4",0,0,0
"556","2018K1",0,0,0
"556","2018K2",0,0,0
"556","2018K3",0,0,0
"556","2018K4",0,0,0
"556","2019K1",0,0,0
"556","2019K2",0,0,0
"556","2019K3",0,0,0
"556","2019K4",0,0,0
"556","2020K1",0,0,0
"556","2020K2",0,0,0
"556","2020K3",0,0,0
"556","2020K4",0,0,0
"556","2021K1",0,0,0
"556","2021K2",0,0,0
"556","2021K3",0,0,0
"556","2021K4",0,0,0
"556","2022K1",0,0,0
"556","2022K2",0,0,0
"556","2022K3",0,0,0
"556","2022K4",0,0,0
"556","2023K1",0,0,0
"492","2007K1",35,8,27
"492","2007K2",18,25,-7
"492","2007K3",37,25,12
"492","2007K4",35,6,29
"492","2008K1",46,18,28
"492","2008K2",26,9,17
"492","2008K3",34,24,10
"492","2008K4",35,6,29
"492","2009K1",43,29,14
"492","2009K2",12,16,-4
"492","2009K3",53,18,35
"492","2009K4",32,8,24
"492","2010K1",28,34,-6
"492","2010K2",22,11,11
"492","2010K3",60,25,35
"492","2010K4",25,7,18
"492","2011K1",42,31,11
"492","2011K2",25,7,18
"492","2011K3",68,63,5
"492","2011K4",30,1,29
"492","2012K1",55,24,31
"492","2012K2",13,14,-1
"492","2012K3",71,48,23
"492","2012K4",19,6,13
"492","2013K1",33,15,18
"492","2013K2",28,9,19
"492","2013K3",59,53,6
"492","2013K4",35,11,24
"492","2014K1",30,23,7
"492","2014K2",23,21,2
"492","2014K3",54,14,40
"492","2014K4",34,30,4
"492","2015K1",25,13,12
"492","2015K2",16,9,7
"492","2015K3",53,17,36
"492","2015K4",25,43,-18
"492","2016K1",25,31,-6
"492","2016K2",15,19,-4
"492","2016K3",52,26,26
"492","2016K4",17,26,-9
"492","2017K1",18,13,5
"492","2017K2",26,18,8
"492","2017K3",49,9,40
"492","2017K4",19,9,10
"492","2018K1",25,22,3
"492","2018K2",23,9,14
"492","2018K3",51,27,24
"492","2018K4",41,9,32
"492","2019K1",30,18,12
"492","2019K2",28,14,14
"492","2019K3",54,16,38
"492","2019K4",31,13,18
"492","2020K1",35,6,29
"492","2020K2",8,48,-40
"492","2020K3",30,7,23
"492","2020K4",27,21,6
"492","2021K1",16,24,-8
"492","2021K2",14,14,0
"492","2021K3",30,19,11
"492","2021K4",28,31,-3
"492","2022K1",32,19,13
"492","2022K2",31,14,17
"492","2022K3",49,7,42
"492","2022K4",27,20,7
"492","2023K1",17,22,-5
"576","2007K1",0,0,0
"576","2007K2",0,0,0
"576","2007K3",0,0,0
"576","2007K4",0,0,0
"576","2008K1",0,0,0
"576","2008K2",0,0,0
"576","2008K3",0,0,0
"576","2008K4",0,0,0
"576","2009K1",0,0,0
"576","2009K2",0,0,0
"576","2009K3",0,0,0
"576","2009K4",0,0,0
"576","2010K1",0,0,0
"576","2010K2",0,0,0
"576","2010K3",0,0,0
"576","2010K4",0,0,0
"576","2011K1",0,0,0
"576","2011K2",0,0,0
"576","2011K3",0,0,0
"576","2011K4",0,0,0
"576","2012K1",0,0,0
"576","2012K2",0,0,0
"576","2012K3",0,0,0
"576","2012K4",0,0,0
"576","2013K1",0,0,0
"576","2013K2",0,0,0
"576","2013K3",0,0,0
"576","2013K4",0,0,0
"576","2014K1",0,0,0
"576","2014K2",0,0,0
"576","2014K3",0,0,0
"576","2014K4",0,0,0
"576","2015K1",0,0,0
"576","2015K2",0,0,0
"576","2015K3",0,0,0
"576","2015K4",0,0,0
"576","2016K1",0,0,0
"576","2016K2",0,0,0
"576","2016K3",0,0,0
"576","2016K4",0,0,0
"576","2017K1",0,0,0
"576","2017K2",0,0,0
"576","2017K3",0,0,0
"576","2017K4",0,0,0
"576","2018K1",0,0,0
"576","2018K2",0,0,0
"576","2018K3",0,0,0
"576","2018K4",0,0,0
"576","2019K1",0,0,0
"576","2019K2",0,0,0
"576","2019K3",0,0,0
"576","2019K4",0,0,0
"576","2020K1",0,0,0
"576","2020K2",0,0,0
"576","2020K3",0,0,0
"576","2020K4",0,0,0
"576","2021K1",0,0,0
"576","2021K2",0,0,0
"576","2021K3",0,0,0
"576","2021K4",0,0,0
"576","2022K1",0,0,0
"576","2022K2",0,0,0
"576","2022K3",0,0,0
"576","2022K4",0,0,0
"576","2023K1",0,0,0
"550","2007K1",0,0,0
"550","2007K2",0,0,0
"550","2007K3",1,0,1
"550","2007K4",5,0,5
"550","2008K1",4,0,4
"550","2008K2",0,1,-1
"550","2008K3",2,0,2
"550","2008K4",1,0,1
"550","2009K1",0,1,-1
"550","2009K2",1,0,1
"550","2009K3",1,0,1
"550","2009K4",2,0,2
"550","2010K1",0,0,0
"550","2010K2",0,0,0
"550","2010K3",0,0,0
"550","2010K4",1,0,1
"550","2011K1",0,0,0
"550","2011K2",0,0,0
"550","2011K3",2,4,-2
"550","2011K4",2,0,2
"550","2012K1",2,0,2
"550","2012K2",1,0,1
"550","2012K3",4,1,3
"550","2012K4",0,2,-2
"550","2013K1",2,0,2
"550","2013K2",2,0,2
"550","2013K3",2,0,2
"550","2013K4",1,0,1
"550","2014K1",0,2,-2
"550","2014K2",0,0,0
"550","2014K3",2,6,-4
"550","2014K4",1,1,0
"550","2015K1",0,0,0
"550","2015K2",1,0,1
"550","2015K3",1,0,1
"550","2015K4",1,0,1
"550","2016K1",0,0,0
"550","2016K2",1,2,-1
"550","2016K3",3,1,2
"550","2016K4",1,1,0
"550","2017K1",0,0,0
"550","2017K2",1,0,1
"550","2017K3",0,0,0
"550","2017K4",1,0,1
"550","2018K1",1,0,1
"550","2018K2",0,0,0
"550","2018K3",0,0,0
"550","2018K4",0,1,-1
"550","2019K1",0,0,0
"550","2019K2",0,2,-2
"550","2019K3",2,1,1
"550","2019K4",0,0,0
"550","2020K1",0,0,0
"550","2020K2",1,0,1
"550","2020K3",0,0,0
"550","2020K4",2,0,2
"550","2021K1",0,0,0
"550","2021K2",0,0,0
"550","2021K3",1,0,1
"550","2021K4",1,1,0
"550","2022K1",5,0,5
"550","2022K2",1,0,1
"550","2022K3",9,0,9
"550","2022K4",2,0,2
"550","2023K1",3,1,2
"432","2007K1",4,3,1
"432","2007K2",2,1,1
"432","2007K3",4,2,2
"432","2007K4",1,0,1
"432","2008K1",4,2,2
"432","2008K2",5,4,1
"432","2008K3",13,1,12
"432","2008K4",7,0,7
"432","2009K1",5,6,-1
"432","2009K2",0,7,-7
"432","2009K3",10,4,6
"432","2009K4",6,0,6
"432","2010K1",9,2,7
"432","2010K2",1,1,0
"432","2010K3",2,9,-7
"432","2010K4",0,0,0
"432","2011K1",0,0,0
"432","2011K2",0,0,0
"432","2011K3",0,0,0
"432","2011K4",0,0,0
"432","2012K1",0,0,0
"432","2012K2",0,0,0
"432","2012K3",0,0,0
"432","2012K4",0,0,0
"432","2013K1",0,0,0
"432","2013K2",0,0,0
"432","2013K3",0,0,0
"432","2013K4",0,0,0
"432","2014K1",0,0,0
"432","2014K2",0,0,0
"432","2014K3",0,0,0
"432","2014K4",0,0,0
"432","2015K1",0,0,0
"432","2015K2",0,0,0
"432","2015K3",0,0,0
"432","2015K4",0,0,0
"432","2016K1",0,0,0
"432","2016K2",0,0,0
"432","2016K3",0,0,0
"432","2016K4",0,0,0
"432","2017K1",0,0,0
"432","2017K2",0,0,0
"432","2017K3",0,0,0
"432","2017K4",0,0,0
"432","2018K1",0,0,0
"432","2018K2",0,0,0
"432","2018K3",0,0,0
"432","2018K4",0,0,0
"432","2019K1",0,0,0
"432","2019K2",0,0,0
"432","2019K3",0,0,0
"432","2019K4",0,0,0
"432","2020K1",0,0,0
"432","2020K2",0,0,0
"432","2020K3",0,0,0
"432","2020K4",0,0,0
"432","2021K1",0,0,0
"432","2021K2",0,0,0
"432","2021K3",0,0,0
"432","2021K4",0,0,0
"432","2022K1",0,0,0
"432","2022K2",0,0,0
"432","2022K3",0,0,0
"432","2022K4",0,0,0
"432","2023K1",0,0,0
"568","2007K1",248,27,221
"568","2007K2",267,44,223
"568","2007K3",338,45,293
"568","2007K4",302,37,265
"568","2008K1",282,27,255
"568","2008K2",347,36,311
"568","2008K3",370,47,323
"568","2008K4",318,30,288
"568","2009K1",294,31,263
"568","2009K2",309,33,276
"568","2009K3",377,38,339
"568","2009K4",328,39,289
"568","2010K1",240,32,208
"568","2010K2",328,57,271
"568","2010K3",324,76,248
"568","2010K4",279,41,238
"568","2011K1",253,50,203
"568","2011K2",313,41,272
"568","2011K3",346,101,245
"568","2011K4",337,54,283
"568","2012K1",282,39,243
"568","2012K2",305,50,255
"568","2012K3",354,63,291
"568","2012K4",345,43,302
"568","2013K1",260,58,202
"568","2013K2",274,56,218
"568","2013K3",241,61,180
"568","2013K4",317,46,271
"568","2014K1",256,62,194
"568","2014K2",239,49,190
"568","2014K3",186,47,139
"568","2014K4",167,75,92
"568","2015K1",140,49,91
"568","2015K2",315,57,258
"568","2015K3",262,35,227
"568","2015K4",290,76,214
"568","2016K1",302,73,229
"568","2016K2",402,50,352
"568","2016K3",377,45,332
"568","2016K4",297,70,227
"568","2017K1",260,65,195
"568","2017K2",289,43,246
"568","2017K3",274,42,232
"568","2017K4",250,47,203
"568","2018K1",224,41,183
"568","2018K2",251,29,222
"568","2018K3",308,49,259
"568","2018K4",237,41,196
"568","2019K1",242,46,196
"568","2019K2",246,22,224
"568","2019K3",202,49,153
"568","2019K4",183,35,148
"568","2020K1",159,20,139
"568","2020K2",87,83,4
"568","2020K3",197,21,176
"568","2020K4",158,47,111
"568","2021K1",115,52,63
"568","2021K2",158,55,103
"568","2021K3",83,14,69
"568","2021K4",114,99,15
"568","2022K1",137,36,101
"568","2022K2",158,26,132
"568","2022K3",226,46,180
"568","2022K4",156,39,117
"568","2023K1",137,40,97
"552","2007K1",0,0,0
"552","2007K2",3,0,3
"552","2007K3",0,0,0
"552","2007K4",2,0,2
"552","2008K1",4,0,4
"552","2008K2",1,0,1
"552","2008K3",1,0,1
"552","2008K4",1,0,1
"552","2009K1",0,1,-1
"552","2009K2",3,1,2
"552","2009K3",0,1,-1
"552","2009K4",0,0,0
"552","2010K1",0,0,0
"552","2010K2",3,1,2
"552","2010K3",3,0,3
"552","2010K4",1,0,1
"552","2011K1",0,3,-3
"552","2011K2",0,0,0
"552","2011K3",1,0,1
"552","2011K4",2,0,2
"552","2012K1",1,0,1
"552","2012K2",1,1,0
"552","2012K3",0,1,-1
"552","2012K4",0,0,0
"552","2013K1",1,0,1
"552","2013K2",1,2,-1
"552","2013K3",0,0,0
"552","2013K4",0,0,0
"552","2014K1",0,1,-1
"552","2014K2",0,0,0
"552","2014K3",1,0,1
"552","2014K4",1,0,1
"552","2015K1",0,1,-1
"552","2015K2",2,0,2
"552","2015K3",2,1,1
"552","2015K4",0,0,0
"552","2016K1",0,0,0
"552","2016K2",0,1,-1
"552","2016K3",0,1,-1
"552","2016K4",0,1,-1
"552","2017K1",0,1,-1
"552","2017K2",1,0,1
"552","2017K3",5,0,5
"552","2017K4",0,0,0
"552","2018K1",0,3,-3
"552","2018K2",0,2,-2
"552","2018K3",1,0,1
"552","2018K4",1,0,1
"552","2019K1",1,0,1
"552","2019K2",0,0,0
"552","2019K3",2,0,0
"552","2019K4",4,0,4
"552","2020K1",0,0,0
"552","2020K2",0,0,0
"552","2020K3",0,0,0
"552","2020K4",0,1,-1
"552","2021K1",0,1,-1
"552","2021K2",2,0,2
"552","2021K3",6,0,6
